690.46540527299	-0.34077030420303345	0.0866774320602417	-0.4372304677963257
694.3227539058	0.019322305917739868	-0.084784597158432	-0.3798142671585083
698.1801025386101	-0.46075642108917236	-0.5652874708175659	0.494255930185318
702.03745117142	-0.16372381150722504	-0.5063983798027039	-0.02412492036819458
705.89479980423	0.47066497802734375	-0.4187326431274414	-0.2060009390115738
709.75214843704	0.8274949193000793	-0.22915351390838623	-0.03657931089401245
713.60949706985	0.0700392872095108	-0.10354308784008026	0.013129562139511108
717.4668457026601	-0.510080873966217	-0.12224580347537994	-0.057373493909835815
721.32419433547	-0.4507240951061249	-0.07430936396121979	-0.10117742419242859
725.18154296828	-0.03766673803329468	0.006214305758476257	-0.13219183683395386
729.03889160109	0.39732810854911804	-0.27653542160987854	0.005452394485473633
732.8962402339	0.027692824602127075	-0.08933377265930176	0.18410447239875793
736.7535888667101	0.010814100503921509	0.03557097911834717	-0.1177959144115448
740.61093749952	-0.10632747411727905	0.49644577503204346	0.06628969311714172
744.46828613233	-0.1662493795156479	0.18848055601119995	0.35973861813545227
748.32563476514	-0.32611560821533203	0.08468449115753174	-0.09602825343608856
752.18298339795	-0.29496994614601135	-0.12381701171398163	-0.20893652737140656
756.04033203076	0.10199436545372009	-0.15335316956043243	-0.09035104513168335
759.8976806635701	0.4624859094619751	-0.095221146941185	-0.1150621622800827
763.75502929638	0.8885883092880249	0.04973495006561279	-0.022692754864692688
767.61237792919	0.16913031041622162	-0.09509380161762238	-0.24127595126628876
771.469726562	-0.24128489196300507	-0.15666787326335907	-0.20372037589550018
775.32707519481	-0.3863939344882965	-0.1238296627998352	-0.024453967809677124
779.1844238276201	-0.29674968123435974	-0.19017401337623596	-0.17422744631767273
783.04177246043	-0.07314909994602203	-0.1599128246307373	-0.08794687688350677
786.89912109324	0.12473593652248383	-0.08744612336158752	0.08802667260169983
790.75646972605	0.5346357226371765	0.2723518908023834	1.0344452857971191
794.61381835886	0.2250470519065857	0.253059983253479	-0.03981482982635498
798.4711669916701	0.046922117471694946	-0.003684699535369873	-0.22285814583301544
802.32851562448	-0.2337908297777176	0.07295230031013489	-0.4492034912109375
806.18586425729	0.033912837505340576	0.38913819193840027	-0.24059109389781952
810.0432128901	0.706623911857605	0.07260593771934509	0.03254087269306183
813.90056152291	-0.165928915143013	-0.04358591139316559	-0.34059083461761475
817.7579101557201	0.2610473036766052	-0.24756066501140594	-0.23061753809452057
821.61525878853	0.5175058245658875	-0.09701772034168243	0.5464496612548828
825.47260742134	0.11035172641277313	-0.05809812247753143	0.03232520818710327
829.32995605415	-0.05539117753505707	-0.3585781157016754	0.09871996939182281
833.18730468696	-0.24899156391620636	-0.21742120385169983	0.026685938239097595
837.0446533197701	-0.3179890215396881	-0.019746020436286926	-0.21165120601654053
840.90200195258	-0.13077552616596222	-0.0010931789875030518	-0.39026665687561035
844.7593505853899	-0.009603321552276611	0.29370278120040894	-0.2331673502922058
848.6166992182	-0.13320882618427277	0.6103535890579224	0.4287858009338379
852.47404785101	0.041595458984375	-0.013430744409561157	-0.2443360686302185
856.3313964838201	-0.11259569227695465	1.2982076406478882	-0.21331699192523956
860.18874511663	-0.1124841570854187	-0.037689074873924255	-0.4094030261039734
864.0460937494399	-0.21712715923786163	-0.45224395394325256	-0.5982853770256042
867.90344238225	-0.015959665179252625	-0.288041353225708	-0.3560459017753601
871.76079101506	0.15224359929561615	-0.21373391151428223	-0.2365051805973053
875.6181396478701	0.051604628562927246	-0.249771848320961	-0.18148531019687653
879.47548828068	-0.10942807793617249	-0.031386107206344604	-0.1123681515455246
883.33283691349	-0.12101432681083679	0.08707532286643982	-0.15649190545082092
887.1901855463	-0.07514724135398865	-0.017307013273239136	-0.1141912043094635
891.04753417911	-0.018755555152893066	-0.026654928922653198	-0.05198708176612854
894.9048828119201	-0.07237011194229126	-0.04422636330127716	-0.09138765931129456
898.76223144473	-0.07872907817363739	-0.055134087800979614	-0.0864488035440445
902.61958007754	-0.06331638991832733	-0.0575057715177536	-0.09890294075012207
906.47692871035	-0.06354057788848877	-0.06814636290073395	-0.09174597263336182
910.33427734316	-0.058600425720214844	-0.07322070002555847	-0.0852297842502594
914.19162597597	-0.055219486355781555	-0.07087762653827667	-0.07599228620529175
918.04897460878	-0.05465593934059143	-0.060884132981300354	-0.07037076354026794
921.90632324159	-0.05057910084724426	-0.05501741170883179	-0.06394514441490173
925.7636718744	-0.05074852705001831	-0.055227816104888916	-0.05807407200336456
929.62102050721	-0.056426361203193665	-0.05715876817703247	-0.05605415999889374
933.47836914002	-0.05562937259674072	-0.05386008322238922	-0.056136831641197205
937.33571777283	-0.04946482181549072	-0.05011652410030365	-0.05176447331905365
941.19306640564	-0.043399661779403687	-0.046746283769607544	-0.04711496829986572
945.0504150384501	-0.041663289070129395	-0.043615058064460754	-0.04277415573596954
948.90776367126	-0.03898531198501587	-0.04020501673221588	-0.03907398879528046
952.76511230407	-0.03758293390274048	-0.03826732933521271	-0.03690728545188904
956.62246093688	-0.03563602268695831	-0.0362139493227005	-0.036365047097206116
960.47980956969	-0.03261861205101013	-0.034150123596191406	-0.03421206772327423
964.3371582025001	-0.027977168560028076	-0.029546216130256653	-0.029180079698562622
968.19450683531	-0.022391006350517273	-0.022491201758384705	-0.022110074758529663
972.05185546812	-0.014032542705535889	-0.013091474771499634	-0.012688800692558289
975.90920410093	-0.0016572773456573486	-0.0005439668893814087	-0.0009015798568725586
979.76655273374	0.014160692691802979	0.014890238642692566	0.014227315783500671
983.6239013665501	0.032428592443466187	0.03270614147186279	0.0324566513299942
987.48124999936	0.050854459404945374	0.05063842236995697	0.050968363881111145
991.33859863217	0.06687408685684204	0.0663960725069046	0.06714692711830139
995.19594726498	0.07853676378726959	0.07793399691581726	0.07848535478115082
999.05329589779	0.08217908442020416	0.0822114497423172	0.08193740248680115
1002.9106445306	0.08088259398937225	0.08163973689079285	0.08066625893115997
1006.76799316341	0.08664175868034363	0.08713020384311676	0.086228147149086
1010.62534179622	0.10884881019592285	0.10895426571369171	0.10846053063869476
1014.4826904290301	0.1469726711511612	0.14733386039733887	0.14691154658794403
1018.34003906184	0.19176355004310608	0.1920456886291504	0.19177620112895966
1022.19738769465	0.2312151938676834	0.23134498298168182	0.2312106192111969
1026.05473632746	0.2628064453601837	0.26331594586372375	0.2631228566169739
1029.91208496027	0.2904495894908905	0.2916226089000702	0.2908501923084259
1033.76943359308	0.31423527002334595	0.31510549783706665	0.3144485354423523
1037.62678222589	0.3320258855819702	0.3318825662136078	0.3322702944278717
1041.4841308587002	0.3432534635066986	0.3431684970855713	0.34362879395484924
1045.34147949151	0.3478480875492096	0.3480170965194702	0.3473222255706787
1049.19882812432	0.34366375207901	0.34395670890808105	0.34339699149131775
1053.05617675713	0.33390599489212036	0.33444857597351074	0.33434465527534485
1056.9135253899399	0.3268020451068878	0.3274640440940857	0.32753825187683105
1060.77087402275	0.32941311597824097	0.3295559585094452	0.3296889066696167
1064.62822265556	0.34689903259277344	0.34646934270858765	0.34657928347587585
1068.48557128837	0.37628182768821716	0.3759044110774994	0.3758745491504669
1072.34291992118	0.4030861556529999	0.4034814238548279	0.40327566862106323
1076.20026855399	0.41270914673805237	0.4132223129272461	0.41300854086875916
1080.0576171868001	0.4011722207069397	0.4015135169029236	0.40192604064941406
1083.91496581961	0.37612053751945496	0.376467227935791	0.37689635157585144
1087.77231445242	0.34905025362968445	0.34927040338516235	0.3498000502586365
1091.62966308523	0.32748281955718994	0.327659547328949	0.3279699981212616
1095.4870117180399	0.3079744875431061	0.3080889880657196	0.30819210410118103
1099.34436035085	0.284761518239975	0.28461068868637085	0.2848569452762604
1103.20170898366	0.26071101427078247	0.26038527488708496	0.2606678903102875
1107.05905761647	0.24463222920894623	0.24456414580345154	0.2447483390569687
1110.91640624928	0.24311211705207825	0.24331505596637726	0.24330516159534454
1114.77375488209	0.2498359978199005	0.25012731552124023	0.24993036687374115
1118.6311035149001	0.24985764920711517	0.2502574026584625	0.2500952184200287
1122.4884521477102	0.2352897822856903	0.23576194047927856	0.23563767969608307
1126.34580078052	0.2117924839258194	0.21213510632514954	0.21199631690979004
1130.20314941333	0.1905049979686737	0.19080136716365814	0.19089937210083008
1134.0604980461399	0.1787155121564865	0.17891870439052582	0.1791175901889801
1137.91784667895	0.1764371544122696	0.17648820579051971	0.17667637765407562
1141.77519531176	0.18042664229869843	0.18065495789051056	0.18077291548252106
1145.63254394457	0.18814893066883087	0.1886753886938095	0.18878285586833954
1149.48989257738	0.1976185441017151	0.1982382982969284	0.1982383280992508
1153.34724121019	0.20576132833957672	0.2063262164592743	0.20622089505195618
1157.2045898430001	0.2076084315776825	0.2080848067998886	0.20805999636650085
1161.0619384758102	0.19849297404289246	0.19884411990642548	0.1989271640777588
1164.91928710862	0.17855161428451538	0.17867623269557953	0.1786937564611435
1168.77663574143	0.15192344784736633	0.1519082635641098	0.15191660821437836
1172.6339843742398	0.12340137362480164	0.1234799176454544	0.12348005175590515
1176.49133300705	0.09736408293247223	0.09753717482089996	0.09750159084796906
1180.34868163986	0.07686127722263336	0.07694967091083527	0.0768718421459198
1184.20603027267	0.06310831010341644	0.06308434903621674	0.06305664777755737
1188.06337890548	0.055334314703941345	0.05528254806995392	0.055336371064186096
1191.92072753829	0.05217829346656799	0.05214965343475342	0.05226314067840576
1195.7780761711	0.052044034004211426	0.05211156606674194	0.05210939049720764
1199.6354248039102	0.052630871534347534	0.052902474999427795	0.0527799129486084
1203.49277343672	0.05264025926589966	0.05287456512451172	0.05276364088058472
1207.35012206953	0.052438780665397644	0.052468687295913696	0.05251553654670715
1211.20747070234	0.05337381362915039	0.05331820249557495	0.05340494215488434
1215.0648193351499	0.05645114183425903	0.05641208589076996	0.05646522343158722
1218.92216796796	0.0611947625875473	0.061295285820961	0.061309218406677246
1222.77951660077	0.0664413571357727	0.06650218367576599	0.06655566394329071
1226.63686523358	0.07133632898330688	0.07128678262233734	0.07141910493373871
1230.49421386639	0.07559606432914734	0.07561200857162476	0.07579182088375092
1234.3515624992	0.07927164435386658	0.07940681278705597	0.07951097190380096
1238.2089111320101	0.0823422372341156	0.08248111605644226	0.08246417343616486
1242.06625976482	0.08443614840507507	0.08450037240982056	0.08449441194534302
1245.92360839763	0.08513110876083374	0.08519488573074341	0.08507703244686127
1249.78095703044	0.0845395028591156	0.08467952907085419	0.08452899754047394
1253.6383056632499	0.08346587419509888	0.083716481924057	0.08359906077384949
1257.49565429606	0.08235175907611847	0.08259938657283783	0.08250167965888977
1261.35300292887	0.08077238500118256	0.08096517622470856	0.08092062175273895
1265.21035156168	0.078199103474617	0.07833568751811981	0.07837256789207458
1269.06770019449	0.07483761012554169	0.07493621110916138	0.07493586838245392
1272.9250488273	0.07138535380363464	0.07147392630577087	0.07149945199489594
1276.7823974601101	0.06876593828201294	0.06880006194114685	0.06883616745471954
1280.6397460929202	0.06720416247844696	0.06720882654190063	0.06715761125087738
1284.49709472573	0.06601350009441376	0.06613610684871674	0.06604145467281342
1288.35444335854	0.06508372724056244	0.0652562826871872	0.06524504721164703
1292.2117919913499	0.06498496234416962	0.0650651752948761	0.06505784392356873
1296.06914062416	0.06629092991352081	0.06638270616531372	0.06635595858097076
1299.92648925697	0.06922487914562225	0.06932829320430756	0.06926977634429932
1303.78383788978	0.07280199229717255	0.07294128835201263	0.0728478878736496
1307.64118652259	0.07596968114376068	0.07612839341163635	0.07602296769618988
1311.4985351554	0.07829438149929047	0.07838103175163269	0.07827365398406982
1315.3558837882101	0.07947450876235962	0.07953362166881561	0.07938463985919952
1319.2132324210202	0.07939252257347107	0.07945749163627625	0.07935042679309845
1323.07058105383	0.07836931943893433	0.07847198843955994	0.07845188677310944
1326.92792968664	0.07745824754238129	0.07759454846382141	0.07757668197154999
1330.7852783194498	0.07759431004524231	0.07777467370033264	0.07773847877979279
1334.64262695226	0.07910105586051941	0.0792975127696991	0.07926498353481293
1338.49997558507	0.08130748569965363	0.08143894374370575	0.08134603500366211
1342.35732421788	0.08302772045135498	0.08315804600715637	0.08305276930332184
1346.21467285069	0.08421164751052856	0.08434310555458069	0.0842604786157608
1350.0720214835	0.08575214445590973	0.08583597838878632	0.0856969803571701
1353.92937011631	0.08818189799785614	0.08824579417705536	0.08810383081436157
1357.7867187491202	0.09157049655914307	0.09170959889888763	0.09163349866867065
1361.64406738193	0.09606866538524628	0.09628966450691223	0.0962362289428711
1365.50141601474	0.10208742320537567	0.10224169492721558	0.10217183828353882
1369.35876464755	0.10896036028862	0.10900172591209412	0.10898476839065552
1373.2161132803599	0.11472161114215851	0.11480604112148285	0.11471375823020935
1377.07346191317	0.11772088706493378	0.11791136860847473	0.11776086688041687
1380.93081054598	0.11675892770290375	0.11695042252540588	0.11679933965206146
1384.78815917879	0.11457847058773041	0.11472052335739136	0.11461798846721649
1388.6455078116	0.11414912343025208	0.11427776515483856	0.1141425371170044
1392.50285644441	0.11525380611419678	0.11537821590900421	0.11521553993225098
1396.3602050772201	0.1174633800983429	0.117540642619133	0.11737070977687836
1400.21755371003	0.11925426125526428	0.11924360692501068	0.11918194591999054
1404.07490234284	0.11899232864379883	0.11897896230220795	0.11898747086524963
1407.93225097565	0.1169838011264801	0.1170421838760376	0.11705158650875092
1411.7895996084599	0.11523479223251343	0.1153029203414917	0.11529222130775452
1415.64694824127	0.11423756182193756	0.11436052620410919	0.11423303186893463
1419.50429687408	0.11208805441856384	0.11215309798717499	0.11204317212104797
1423.36164550689	0.10779708623886108	0.10783016681671143	0.10782918334007263
1427.2189941397	0.10359103977680206	0.10371477901935577	0.1036422848701477
1431.07634277251	0.10199368000030518	0.1021513044834137	0.10199262201786041
1434.93369140532	0.1037607192993164	0.10390579700469971	0.10372491180896759
1438.79104003813	0.10678482055664062	0.10690081119537354	0.10676662623882294
1442.64838867094	0.10868002474308014	0.10879506170749664	0.1086207926273346
1446.50573730375	0.10965771973133087	0.10980963706970215	0.1094919890165329
1450.36308593656	0.11121726036071777	0.11133430898189545	0.11104686558246613
1454.22043456937	0.11316290497779846	0.11324036121368408	0.11310416460037231
1458.07778320218	0.11065459251403809	0.11077986657619476	0.11071057617664337
1461.93513183499	0.10324782133102417	0.10338200628757477	0.1032947301864624
1465.7924804678	0.09217867255210876	0.09227363765239716	0.09221740067005157
1469.64982910061	0.07311679422855377	0.07318630814552307	0.0730203241109848
1473.5071777334201	0.04900355637073517	0.04910010099411011	0.04887859523296356
1477.36452636623	0.02993813157081604	0.030019059777259827	0.02985861897468567
1481.22187499904	0.018499404191970825	0.018534734845161438	0.018407493829727173
1485.07922363185	0.012779250741004944	0.012807771563529968	0.012710332870483398
1488.93657226466	0.01145242154598236	0.011474266648292542	0.01137089729309082
1492.7939208974701	0.013755843043327332	0.013697609305381775	0.013643935322761536
1496.65126953028	0.018828466534614563	0.018802255392074585	0.01874867081642151
1500.50861816309	0.02545514702796936	0.02548810839653015	0.02535492181777954
1504.3659667959	0.034296244382858276	0.03437544405460358	0.03430497646331787
1508.22331542871	0.04643167555332184	0.046510204672813416	0.04647916555404663
1512.08066406152	0.061717987060546875	0.06168164312839508	0.06171323359012604
1515.93801269433	0.07809686660766602	0.07804504036903381	0.07805326581001282
1519.79536132714	0.09024016559123993	0.09034192562103271	0.09028536081314087
1523.65270995995	0.0996323674917221	0.09981803596019745	0.09971335530281067
1527.51005859276	0.11015243828296661	0.11022959649562836	0.11016643047332764
1531.36740722557	0.12155260145664215	0.12166373431682587	0.12163156270980835
1535.22475585838	0.13234509527683258	0.1325567662715912	0.1325715333223343
1539.08210449119	0.14206668734550476	0.1423393189907074	0.14233724772930145
1542.939453124	0.14921550452709198	0.14952205121517181	0.149391308426857
1546.79680175681	0.15269888937473297	0.15288813412189484	0.15268859267234802
1550.65415038962	0.1517970860004425	0.1518658548593521	0.1516198366880417
1554.51149902243	0.14649972319602966	0.14654751121997833	0.14635714888572693
1558.36884765524	0.13681158423423767	0.13673044741153717	0.13659030199050903
1562.22619628805	0.12314547598361969	0.12304197251796722	0.12273389101028442
1566.08354492086	0.10703732073307037	0.10711954534053802	0.10661756992340088
1569.94089355367	0.08905710279941559	0.08921192586421967	0.08866836130619049
1573.79824218648	0.07023686170578003	0.07055729627609253	0.06990471482276917
1577.65559081929	0.05137571692466736	0.05177128314971924	0.051124587655067444
1581.5129394521	0.03418992459774017	0.034388020634651184	0.033932775259017944
1585.37028808491	0.01929020881652832	0.01919899880886078	0.018685802817344666
1589.22763671772	0.006598025560379028	0.006097376346588135	0.005662187933921814
1593.08498535053	-0.00352361798286438	-0.004119426012039185	-0.004043832421302795
1596.94233398334	-0.011542245745658875	-0.011453956365585327	-0.010844036936759949
1600.79968261615	-0.017920255661010742	-0.016631394624710083	-0.015948668122291565
1604.65703124896	-0.01906658709049225	-0.019131317734718323	-0.018888041377067566
1608.51437988177	-0.01315799355506897	-0.016620874404907227	-0.015085145831108093
1612.37172851458	-0.0006735771894454956	0.0019330084323883057	-0.005046233534812927
1616.22907714739	0.02600562572479248	0.03307940065860748	0.005318060517311096
1620.0864257802	0.08790509402751923	0.0600627064704895	0.026988372206687927
1623.94377441301	0.1260920614004135	0.07929117977619171	0.0674889087677002
1627.80112304582	0.1756005883216858	0.176453098654747	0.14395655691623688
1631.6584716786301	0.22121259570121765	0.20546016097068787	0.2081739902496338
1635.51582031144	0.3591427803039551	0.2972806990146637	0.336362361907959
1639.37316894425	0.2660340666770935	0.2086814045906067	0.3014063537120819
1643.23051757706	0.30982473492622375	0.19384855031967163	0.41605255007743835
1647.08786620987	0.24644498527050018	0.14752329885959625	0.2639305889606476
1650.9452148426801	0.3447594940662384	0.18945275247097015	0.20034778118133545
1654.80256347549	0.27271124720573425	0.1535031795501709	0.1457737237215042
1658.6599121083	0.2897006571292877	0.1406993865966797	0.17396189272403717
1662.51726074111	0.23124352097511292	0.12002773582935333	0.12525674700737
1666.37460937392	0.2023552805185318	0.123175248503685	0.12830078601837158
1670.23195800673	0.09998214244842529	0.10536132752895355	0.08751288056373596
1674.08930663954	0.055116117000579834	0.07104252278804779	0.047884970903396606
1677.94665527235	0.027275100350379944	0.02744106948375702	0.022010579705238342
1681.80400390516	-0.003431469202041626	-0.00015777349472045898	-0.0024109482765197754
1685.66135253797	-0.02842383086681366	-0.024697065353393555	-0.02845454216003418
1689.51870117078	-0.04684677720069885	-0.04616914689540863	-0.04815134406089783
1693.37604980359	-0.06163822114467621	-0.06174406409263611	-0.06270109117031097
1697.2333984364	-0.0713096559047699	-0.07145243883132935	-0.07197296619415283
1701.09074706921	-0.07563169300556183	-0.075847327709198	-0.07615242898464203
1704.94809570202	-0.07561923563480377	-0.07565899193286896	-0.07591502368450165
1708.80544433483	-0.07247835397720337	-0.07246506214141846	-0.0727355033159256
1712.66279296764	-0.06697672605514526	-0.06700333952903748	-0.06729501485824585
1716.52014160045	-0.06001375615596771	-0.06001192331314087	-0.060236528515815735
1720.37749023326	-0.05172094702720642	-0.051690444350242615	-0.05186529457569122
1724.23483886607	-0.0413183718919754	-0.04132497310638428	-0.04153425991535187
1728.09218749888	-0.02700464427471161	-0.026983171701431274	-0.027235478162765503
1731.94953613169	-0.005984798073768616	-0.00587385892868042	-0.006136581301689148
1735.8068847645	0.023923784494400024	0.024108216166496277	0.023953452706336975
1739.66423339731	0.059707075357437134	0.05992893874645233	0.059811174869537354
1743.52158203012	0.09029614925384521	0.09051758050918579	0.09036619961261749
1747.37893066293	0.09781678020954132	0.09798456728458405	0.09783698618412018
1751.23627929574	0.0760599821805954	0.07616178691387177	0.07609127461910248
1755.09362792855	0.04051820933818817	0.040577441453933716	0.04052259027957916
1758.95097656136	0.010029494762420654	0.010063961148262024	0.009996190667152405
1762.80832519417	-0.008753657341003418	-0.008733123540878296	-0.008766472339630127
1766.66567382698	-0.017846643924713135	-0.017835572361946106	-0.01784263551235199
1770.52302245979	-0.02165021002292633	-0.021659716963768005	-0.021681711077690125
1774.3803710926	-0.023312151432037354	-0.023321285843849182	-0.023349285125732422
1778.23771972541	-0.024074509739875793	-0.024074509739875793	-0.024084433913230896
1782.09506835822	-0.024326026439666748	-0.0243329256772995	-0.024330079555511475
1785.95241699103	-0.02435743808746338	-0.024372920393943787	-0.024397268891334534
1789.80976562384	-0.024262741208076477	-0.024260088801383972	-0.024309977889060974
1793.66711425665	-0.024174779653549194	-0.024142473936080933	-0.024188071489334106
1797.52446288946	-0.024049505591392517	-0.024031862616539	-0.024063751101493835
1801.38181152227	-0.02384580671787262	-0.023813217878341675	-0.02385425567626953
1805.23916015508	-0.02361556887626648	-0.023564040660858154	-0.02361011505126953
1809.0965087878901	-0.023324429988861084	-0.02329307794570923	-0.02332855761051178
1812.9538574207	-0.023014530539512634	-0.022991016507148743	-0.02302578091621399
1816.81120605351	-0.02271173894405365	-0.022685348987579346	-0.022706761956214905
1820.66855468632	-0.022382572293281555	-0.022354677319526672	-0.02237209677696228
1824.52590331913	-0.022052735090255737	-0.022032499313354492	-0.02205178141593933
1828.38325195194	-0.021786674857139587	-0.02177239954471588	-0.021793261170387268
1832.24060058475	-0.021626979112625122	-0.02161020040512085	-0.021626710891723633
1836.09794921756	-0.021522536873817444	-0.021500200033187866	-0.021515488624572754
1839.95529785037	-0.021407857537269592	-0.021376833319664	-0.021389245986938477
1843.81264648318	-0.02133062481880188	-0.02129906415939331	-0.02130831778049469
1847.66999511599	-0.021428272128105164	-0.021395191550254822	-0.021403908729553223
1851.5273437488	-0.02156423032283783	-0.02153177559375763	-0.02155819535255432
1855.38469238161	-0.021678924560546875	-0.021670043468475342	-0.021684616804122925
1859.24204101442	-0.021808892488479614	-0.021818876266479492	-0.021808117628097534
1863.09938964723	-0.021923482418060303	-0.02192823588848114	-0.021926745772361755
1866.95673828004	-0.022006750106811523	-0.022004753351211548	-0.02201482653617859
1870.81408691285	-0.022137925028800964	-0.02213205397129059	-0.022137701511383057
1874.67143554566	-0.022284895181655884	-0.02226625382900238	-0.022282496094703674
1878.52878417847	-0.022371187806129456	-0.022331982851028442	-0.022358685731887817
1882.38613281128	-0.02241930365562439	-0.022379592061042786	-0.02240091562271118
1886.24348144409	-0.022422701120376587	-0.022409290075302124	-0.02240981161594391
1890.1008300769	-0.022423699498176575	-0.02243153750896454	-0.022416532039642334
1893.95817870971	-0.022461161017417908	-0.022472575306892395	-0.022448182106018066
1897.81552734252	-0.022535428404808044	-0.022527605295181274	-0.022502824664115906
